"","x5","y5","zeros"
"633",0.709259382396596,-0.673062022504449,0
"634",0.713849897630121,-0.665675798777913,0
"635",0.718009809185353,-0.657934771406841,0
"636",0.721734951569749,-0.649853069304508,0
"637",0.725022448854711,-0.641445677871983,0
"638",0.727870735771554,-0.632728377450751,0
"639",0.730279574228674,-0.623717679337194,0
"640",0.732250065165591,-0.614430759609987,0
"641",0.733784655676454,-0.604885391028663,0
"642",0.734887141352715,-0.595099873267752,0
"643",0.735562663812136,-0.585092961756036,0
"644",0.735817703398785,-0.574883795394654,0
"645",0.735660067056436,-0.564491823430815,0
"646",0.735098871395414,-0.553936731766007,0
"647",0.734144520990684,-0.54323836897854,0
"648",0.732808681966522,-0.532416672340234,0
"649",0.731104250940558,-0.521491594105932,0
"650",0.729045319417203,-0.510483028352431,0
"651",0.726647133737385,-0.499410738640145,0
"652",0.723926050708088,-0.488294286766708,0
"653",0.720899489051374,-0.477152962876456,0
"654",0.71758587682824,-0.466005717183552,0
"655",0.714004595007835,-0.45487109355939,0
"656",0.71017591736714,-0.443767165226817,0
"657",0.706120946920132,-0.432711472794772,0
"658",0.701861549088712,-0.421720964857086,0
"659",0.697420281840152,-0.410811941368558,0
"660",0.692820323027551,-0.400000000000001,0
"661",0.688085395180588,-0.389299985661751,0
"662",0.683239688003957,-0.378725943372359,0
"663",0.678307778849827,-0.368291074635602,0
"664",0.673314551438884,-0.358007697474972,0
"665",0.668285113111597,-0.347887210260144,0
"666",0.663244710897526,-0.337940059444865,0
"667",0.658218646695528,-0.32817571132021,0
"668",0.653232191861851,-0.318602627871332,0
"669",0.648310501505969,-0.309228246809621,0
"670",0.643478528796022,-0.300058965835897,0
"671",0.63876093957641,-0.291100131173633,0
"672",0.634182027599883,-0.282356030394598,0
"673",0.629765630675016,-0.273829889542574,0
"674",0.62553504802751,-0.265523874544144,0
"675",0.621512959170156,-0.257439096878914,0
"676",0.617721344571681,-0.249575623465115,0
"677",0.614181408408967,-0.241932490700231,0
"678",0.610913503680393,-0.234507722580379,0
"679",0.607937059950303,-0.227298352806454,0
"680",0.605270513985839,-0.220300450769851,0
"681",0.602931243537662,-0.213509151295716,0
"682",0.600935504505471,-0.20691868800739,0
"683",0.599298371717698,-0.200522430161955,0
"684",0.598033683542378,-0.194312922793635,0
"685",0.597153990533055,-0.188281929989324,0
"686",0.596670508299626,-0.18242048110873,0
"687",0.596593074779424,-0.176718919750587,0
"688",0.596930112068546,-0.171166955256143,0
"689",0.597688592957547,-0.165753716531718,0
"690",0.598874012299222,-0.160467807963563,0
"691",0.600490363319271,-0.155297367190621,0
"692",0.602540118963324,-0.150230124494018,0
"693",0.605024218356144,-0.14525346355636,0
"694",0.607942058430814,-0.140354483339074,0
"695",0.61129149076754,-0.135520060822209,0
"696",0.6150688236633,-0.130736914348297,0
"697",0.619268829435153,-0.125991667310005,0
"698",0.623884756941451,-0.121270911920589,0
"699",0.628908349286815,-0.116561272806286,0
"700",0.634329866658327,-0.111849470161066,0
"701",0.640138114222213,-0.107122382206405,0
"702",0.646320474992368,-0.102367106701955,0
"703",0.652862947564387,-0.0975710212572407,0
"704",0.659750188591513,-0.0927218421997117,0
"705",0.666965559862052,-0.0878076817606151,0
"706",0.674491179821414,-0.0828171033472542,0
"707",0.68230797936618,-0.0777391746781525,0
"708",0.690395761722322,-0.0725635185664888,0
"709",0.698733266205204,-0.0672803611468568,0
"710",0.707298235645139,-0.0618805773508374,0
"711",0.716067487249209,-0.0563557334481284,0
"712",0.725016986657818,-0.0506981264818721,0
"713",0.734121924943048,-0.044900820439434,0
"714",0.743356798285355,-0.0389576790130874,0
"715",0.752695490055672,-0.0328633948188153,0
"716",0.762111355021282,-0.0266135149557416,0
"717",0.771577305386348,-0.0202044628034118,0
"718",0.78106589837136,-0.0136335559692887,0
"719",0.790549425030321,-0.00689902031429975,0
"720",0.8,-1.9593701661158e-16,0
