"","x5","y5","zeros"
"394",-0.892964932345633,-0.273006777284717,0
"395",-0.911643319924785,-0.2874400346619,0
"396",-0.923656742529868,-0.30011426820628,0
"397",-0.928422079184642,-0.310645682217564,0
"398",-0.925675867143423,-0.318735762013336,0
"399",-0.915484152747754,-0.32418994134551,0
"400",-0.898237679271614,-0.326931778551219,0
"401",-0.874632707708255,-0.327011769588427,0
"402",-0.845638406372076,-0.324610170850904,0
"403",-0.812452339672375,-0.320033487534818,0
"404",-0.776446108975775,-0.313704590973875,0
"405",-0.739103626009031,-0.306146745892072,0
"406",-0.701954813074248,-0.297962140267139,0
"407",-0.666507711000335,-0.289805800749831,0
"408",-0.634182027599883,-0.282356030394598,0
"409",-0.606247074930622,-0.276282709385715,0
"410",-0.583766827529469,-0.27221494225384,0
"411",-0.56755449656514,-0.270709608334394,0
"412",-0.558138572514523,-0.272222370750963,0
"413",-0.555741762126105,-0.277082621423281,0
"414",-0.560273658390343,-0.285473687631227,0
"415",-0.571337361848995,-0.297419405327747,0
"416",-0.588249646022992,-0.312777884961951,0
"417",-0.610073657238281,-0.331242969396791,0
"418",-0.635662586654549,-0.352353525452496,0
"419",-0.663712274367887,-0.375510337386443,0
"420",-0.692820323027553,-0.400000000000001,0
"421",-0.721549027962171,-0.42502485902421,0
"422",-0.748489283641236,-0.449737734304168,0
"423",-0.772322608024796,-0.473279902895882,0
"424",-0.791878536719768,-0.494820628030988,0
"425",-0.806184871783829,-0.513596406526379,0
"426",-0.814508613916841,-0.528948078602376,0
"427",-0.816385845144669,-0.540354003265798,0
"428",-0.811639341282045,-0.547457648299116,0
"429",-0.800383255646534,-0.55008817118943,0
"430",-0.783014801816114,-0.548272866761425,0
"431",-0.760193446950378,-0.542240715970435,0
"432",-0.732808681966522,-0.532416672340233,0
"433",-0.701937935873936,-0.519406749632555,0
"434",-0.668796626701221,-0.503974406745792,0
"435",-0.634682672232988,-0.487009143206977,0
"436",-0.600918006215686,-0.46948860096539,0
"437",-0.568789750860791,-0.452435796867219,0
"438",-0.539493680861425,-0.436873368771185,0
"439",-0.514082479766143,-0.423776893382519,0
"440",-0.493421043824773,-0.414029415888476,0
"441",-0.478150743729574,-0.408379314959421,0
"442",-0.468664127786584,-0.407403510775086,0
"443",-0.465091061293724,-0.411477812245694,0
"444",-0.467296769194081,-0.420755900869665,0
"445",-0.474891706851921,-0.435158075270758,0
"446",-0.487252651883972,-0.454370448642386,0
"447",-0.503553912428879,-0.477854820325654,0
"448",-0.52280710625922,-0.504868953903898,0
"449",-0.543907600088515,-0.534496509994807,0
"450",-0.565685424949237,-0.565685424949237,0
"451",-0.586958312884954,-0.597293118558175,0
"452",-0.606584438830498,-0.628136574282622,0
"453",-0.623512500784352,-0.657045081190781,0
"454",-0.636826927457611,-0.6829132707067,0
"455",-0.645786256914298,-0.704752032044277,0
"456",-0.649853069304508,-0.721734951569749,0
"457",-0.648714264899486,-0.73323809196868,0
"458",-0.642290935609725,-0.738871200569852,0
"459",-0.630737562368873,-0.738498801230476,0
"460",-0.614430759609987,-0.732250065165591,0
"461",-0.593948259061903,-0.720516853654208,0
"462",-0.570039256908556,-0.703939857469729,0
"463",-0.543587621752972,-0.683383300103071,0
"464",-0.515569759555662,-0.659899199555068,0
"465",-0.487009143206978,-0.634682672232989,0
"466",-0.458929630297485,-0.609020189374447,0
"467",-0.432309709169593,-0.584233041113615,0
"468",-0.408039731327724,-0.561618509033394,0
"469",-0.386884013167069,-0.542391382419732,0
"470",-0.36944943140025,-0.527628469046274,0
"471",-0.356161807890302,-0.51821864614869,0
"472",-0.347250997254078,-0.514820774806022,0
"473",-0.342745173233495,-0.5178314701628,0
"474",-0.342474377421667,-0.527364294795838,0
"475",-0.346082966828539,-0.543241441516787,0
"476",-0.353050194742139,-0.564998417130511,0
"477",-0.362717800649636,-0.591901654941753,0
"478",-0.374323185551918,-0.622978397482143,0
"479",-0.387036521712916,-0.657057628744269,0
"480",-0.4,-0.69282032302755,0
"481",-0.412367358779104,-0.728856839135951,0
"482",-0.423341866941642,-0.763728944768484,0
"483",-0.432211047018583,-0.796033723020864,0
"484",-0.438376615495474,-0.824466502551292,0
"485",-0.441378375848307,-0.847879971236158,0
"486",-0.440911111952048,-0.865336780311046,0
"487",-0.436833879552413,-0.876153216437136,0
"488",-0.429171464111561,-0.879931901564144,0
"489",-0.418108146558879,-0.876581958394637,0
"490",-0.403974276531279,-0.866325631729171,0
"491",-0.387226478864268,-0.849690958471848,0
"492",-0.368422598526682,-0.827490704628277,0
"493",-0.348192709530564,-0.800788408015866,0
"494",-0.3272076653157,-0.770852952449658,0
"495",-0.306146745892071,-0.739103626009027,0
"496",-0.285665958491586,-0.707048058331089,0
"497",-0.266368475224057,-0.676215769098863,0
"498",-0.248778548421577,-0.648090276023448,0
"499",-0.233320040426721,-0.624042795089184,0
"500",-0.22030045076985,-0.605270513985839,0
"501",-0.209901033428524,-0.592742232999732,0
"502",-0.202173285118115,-0.587153853815484,0
"503",-0.197041768030583,-0.588895769145276,0
"504",-0.194312922793635,-0.598033683542377,0
"505",-0.193689244544936,-0.614303801272378,0
"506",-0.194787950271662,-0.637122677195225,0
"507",-0.197163070175627,-0.665611369937304,0
"508",-0.200329758347566,-0.698632892792461,0
"509",-0.203789543990678,-0.734841355933883,0
"510",-0.207055236082017,-0.772740661031255,0
"511",-0.209674250641738,-0.810750170619487,0
"512",-0.211249246426228,-0.847274449790131,0
"513",-0.211455124661024,-0.880773982135003,0
"514",-0.210051661638931,-0.909833704742327,0
"515",-0.206891287880507,-0.933226291576199,0
"516",-0.201921790960119,-0.949967337510788,0
"517",-0.195183987215963,-0.95935994711705,0
"518",-0.186804666573571,-0.961026697623061,0
"519",-0.176985351517279,-0.954927503714384,0
"520",-0.165987614106023,-0.941362538161206,0
"521",-0.154115854054045,-0.920960028650329,0
"522",-0.141698548902349,-0.89464942775946,0
"523",-0.129069039569305,-0.86362110928779,0
"524",-0.116546909420705,-0.829274350529539,0
"525",-0.104420953776041,-0.79315588909905,0
"526",-0.092934623699799,-0.756891770564623,0
"527",-0.0822746698867225,-0.722115509919423,0
"528",-0.0725635185664888,-0.690395761722322,0
"529",-0.0638556925108891,-0.663166722552785,0
"530",-0.0561383584831954,-0.641664373654089,0
"531",-0.0493358504164492,-0.626871416224696,0
"532",-0.0433177977085018,-0.619473368005042,0
"533",-0.0379102919633047,-0.619827794656776,0
"534",-0.0329093635945052,-0.627948065052894,0
"535",-0.0280959203322078,-0.643502372156287,0
"536",-0.0232512288924794,-0.665828079704091,0
"537",-0.0181720022965285,-0.693960770046425,0
"538",-0.0126841891724057,-0.726676711004417,0
"539",-0.00665464562361823,-0.762546859099362,0
"540",-1.46952762458685e-16,-0.799999999999999,0
"541",0.00730781117377996,-0.837392217803316,0
"542",0.0152396611272476,-0.873079601245808,0
"543",0.0237111149960687,-0.905490949914466,0
"544",0.0325879658315223,-0.933197243526465,0
"545",0.0416950994523296,-0.954974782374685,0
"546",0.0508281663942053,-0.969859190554423,0
"547",0.0597673712924658,-0.977187882818211,0
"548",0.0682925602820988,-0.976629112410677,0
"549",0.0761987027481028,-0.968196317748309,0
"550",0.0833108299130575,-0.952247143292705,0
"551",0.0894975115214698,-0.929467194834703,0
"552",0.0946820226617564,-0.900839270866917,0
"553",0.0988504721419284,-0.867599459163119,0
"554",0.102056325748437,-0.831182072061491,0
"555",0.104420953776041,-0.793155889099049,0
"556",0.1061300521154,-0.755154559456975,0
"557",0.107426018238072,-0.718804272091276,0
"558",0.108596595162021,-0.685651917192761,0
"559",0.109960315323039,-0.657096933809239,0
"560",0.111849470161066,-0.634329866658328,0
"561",0.114591489270158,-0.618280348387944,0
"562",0.1184897260289,-0.609576795893201,0
"563",0.123804707851553,-0.608519580276277,0
"564",0.130736914348296,-0.615068823663301,0
"565",0.139412094420457,-0.628847319815694,0
"566",0.149870025311253,-0.649158398914048,0
"567",0.162057457508426,-0.675017890501282,0
"568",0.17582578653324,-0.705198712251462,0
"569",0.190933755845368,-0.738286053985484,0
"570",0.207055236082016,-0.772740661031253,0
"571",0.223791857734533,-0.806967369199913,0
"572",0.240690010959633,-0.83938582070885,0
"573",0.257261481350649,-0.868500205851804,0
"574",0.273006777284716,-0.892964932345631,0
"575",0.287440034661901,-0.911643319924786,0
"576",0.30011426820628,-0.923656742529868,0
"577",0.310645682217565,-0.928422079184642,0
"578",0.318735762013336,-0.925675867143423,0
"579",0.32418994134551,-0.915484152747754,0
"580",0.32693177855122,-0.898237679271614,0
"581",0.327011769588427,-0.874632707708253,0
"582",0.324610170850904,-0.845638406372076,0
"583",0.320033487534819,-0.812452339672378,0
"584",0.313704590973874,-0.776446108975773,0
"585",0.306146745892072,-0.739103626009028,0
"586",0.297962140267139,-0.701954813074248,0
"587",0.28980580074983,-0.666507711000333,0
"588",0.282356030394599,-0.634182027599886,0
"589",0.276282709385715,-0.606247074930622,0
"590",0.272214942253839,-0.583766827529468,0
"591",0.270709608334394,-0.567554496565141,0
"592",0.272222370750963,-0.558138572514524,0
"593",0.277082621423281,-0.555741762126105,0
"594",0.285473687631227,-0.560273658390342,0
"595",0.297419405327748,-0.571337361848996,0
"596",0.31277788496195,-0.588249646022991,0
"597",0.33124296939679,-0.610073657238279,0
"598",0.352353525452498,-0.63566258665455,0
"599",0.375510337386443,-0.663712274367887,0
"600",0.4,-0.69282032302755,0
"601",0.425024859024209,-0.721549027962171,0
"602",0.449737734304168,-0.748489283641235,0
"603",0.473279902895883,-0.772322608024795,0
"604",0.494820628030989,-0.79187853671977,0
"605",0.513596406526379,-0.806184871783829,0
"606",0.528948078602375,-0.81450861391684,0
"607",0.540354003265798,-0.816385845144669,0
"608",0.547457648299116,-0.811639341282045,0
"609",0.55008817118943,-0.800383255646535,0
"610",0.548272866761424,-0.783014801816113,0
"611",0.542240715970434,-0.760193446950377,0
"612",0.532416672340235,-0.732808681966524,0
"613",0.519406749632554,-0.701937935873934,0
"614",0.503974406745793,-0.668796626701223,0
"615",0.487009143206975,-0.634682672232986,0
"616",0.469488600965389,-0.600918006215684,0
"617",0.45243579686722,-0.568789750860793,0
"618",0.436873368771186,-0.539493680861427,0
"619",0.42377689338252,-0.514082479766145,0
"620",0.414029415888477,-0.493421043824774,0
"621",0.40837931495942,-0.478150743729573,0
"622",0.407403510775086,-0.468664127786584,0
"623",0.411477812245694,-0.465091061293723,0
"624",0.420755900869665,-0.467296769194081,0
"625",0.435158075270758,-0.474891706851921,0
"626",0.454370448642386,-0.487252651883972,0
"627",0.477854820325653,-0.503553912428879,0
"628",0.504868953903898,-0.52280710625922,0
"629",0.534496509994807,-0.543907600088514,0
"630",0.565685424949238,-0.565685424949238,0
"631",0.597293118558177,-0.586958312884955,0
"632",0.628136574282622,-0.606584438830498,0
