"","x5","y5","zeros"
"632",0.671695097339611,-0.648648415593808,0
"633",0.704476460824683,-0.668523199407327,0
"634",0.716005469808738,-0.667685902353732,0
"635",0.70475203204428,-0.645786256914301,0
"636",0.673141582753867,-0.606099403496631,0
"637",0.627193573677444,-0.554894000399565,0
"638",0.575523334096129,-0.500294801633542,0
"639",0.527872798259737,-0.450845961375194,0
"640",0.493421043824775,-0.414029415888478,0
"641",0.479168108937145,-0.39499570712025,0
"642",0.488677017629475,-0.395722846265704,0
"643",0.5214001090965,-0.41474037372988,0
"644",0.572716290132049,-0.447455005546421,0
"645",0.634682672232985,-0.487009143206975,0
"646",0.69737858678943,-0.525512458530138,0
"647",0.750614260444367,-0.555425335090126,0
"648",0.785709354672844,-0.570851260821469,0
"649",0.797030442190657,-0.56851628931748,0
"650",0.783014801816114,-0.548272866761425,0
"651",0.746494610443618,-0.513051531456627,0
"652",0.69425604666708,-0.468281616346299,0
"653",0.635901227635045,-0.420893840918251,0
"654",0.582203979909726,-0.378087685343187,0
"655",0.543241441516788,-0.346082966828539,0
"656",0.526626044933611,-0.329072475396238,0
"657",0.536148514297767,-0.328552232121725,0
"658",0.571073940626349,-0.343135841475257,0
"659",0.626221220940266,-0.368872489371656,0
"660",0.692820323027545,-0.399999999999997,0
"661",0.760005556480652,-0.429990455128201,0
"662",0.816690205443334,-0.452698773110061,0
"663",0.853498543622764,-0.463411898893085,0
"664",0.864418002728107,-0.459619204948512,0
"665",0.847879971236156,-0.441378375848305,0
"666",0.807074908381271,-0.411225205468642,0
"667",0.749439606214101,-0.373656804005157,0
"668",0.685398674863998,-0.334291269891029,0
"669",0.626573490046021,-0.298860224189246,0
"670",0.58376682752947,-0.27221494225384,0
"671",0.565073263292939,-0.25751872238207,0
"672",0.57444636123797,-0.255759998194254,0
"673",0.610976538700479,-0.265660159837766,0
"674",0.66901133303687,-0.283978462632968,0
"675",0.739103626009029,-0.306146745892071,0
"676",0.809628620387133,-0.327111195823139,0
"677",0.868792354597858,-0.342226409610268,0
"678",0.9066841358568,-0.348043430892591,0
"679",0.91701513157693,-0.342857908552357,0
"680",0.898237679271613,-0.326931778551219,0
"681",0.853845930873084,-0.302362702201922,0
"682",0.791800046314893,-0.272638620150254,0
"683",0.723168760737605,-0.241968882552917,0
"684",0.66022215404863,-0.214519181739716,0
"685",0.614303801272376,-0.193689244544936,0
"686",0.59385192144942,-0.181558752630266,0
"687",0.602915271670771,-0.178591639787611,0
"688",0.640425158802745,-0.183638959210539,0
"689",0.70035447574023,-0.194225485664927,0
"690",0.77274066103126,-0.207055236082018,0
"691",0.845398714127329,-0.218634973265186,0
"692",0.906029225690465,-0.225898457358957,0
"693",0.94435611114599,-0.226719843293653,0
"694",0.953921877279846,-0.2202302182827,0
"695",0.9332262915762,-0.206891287880507,0
"696",0.886007412756834,-0.188326689269745,0
"697",0.820612568094791,-0.166955513914872,0
"698",0.748565228614742,-0.14550634054788,0
"699",0.682574233947312,-0.126507656614669,0
"700",0.634329866658327,-0.111849470161066,0
"701",0.612469608583041,-0.102492262283362,0
"702",0.621068134645595,-0.0983675289092464,0
"703",0.65891592687849,-0.098475645076879,0
"704",0.71971435918873,-0.101149256787681,0
"705",0.79315588909905,-0.104420953776042,0
"706",0.866703801480011,-0.106417845697601,0
"707",0.927763685532757,-0.105705319871351,0
"708",0.965869891548496,-0.101517016317346,0
"709",0.974506755185394,-0.0938343279188738,0
"710",0.952247143292707,-0.0833108299130582,0
"711",0.903009062160651,-0.071068354470141,0
"712",0.835384181317801,-0.0584157525475935,0
"713",0.76115353788878,-0.0465541447140887,0
"714",0.693247279457825,-0.0363315504103949,0
"715",0.643502372156289,-0.0280959203322079,0
"716",0.620607770905152,-0.0216721009125661,0
"717",0.628594349644011,-0.0164603223386124,0
"718",0.666132460759336,-0.0116273853533476,0
"719",0.72675973040901,-0.00634233608292672,0
"720",0.799999999999998,-1.9593701661158e-16,0
