"","x5","y5","zeros"
"633",0.48101527698783,-0.456466453909994,0
"634",0.482776617685546,-0.450196479226286,0
"635",0.484536010629818,-0.443995451474141,0
"636",0.486296837625172,-0.437863639326955,0
"637",0.488062452379513,-0.431801182301287,0
"638",0.489836175967946,-0.425808091471551,0
"639",0.491621292332717,-0.419884250343962,0
"640",0.493421043824773,-0.414029415888476,0
"641",0.495238626792454,-0.408243219727311,0
"642",0.497077187222712,-0.402525169478438,0
"643",0.498939816440243,-0.396874650252223,0
"644",0.500829546869808,-0.391290926299253,0
"645",0.502749347866972,-0.38577314280715,0
"646",0.504702121622397,-0.38032032784403,0
"647",0.506690699144734,-0.374931394446073,0
"648",0.508717836327072,-0.369605142846488,0
"649",0.510786210101808,-0.364340262843003,0
"650",0.512898414688673,-0.359135336300819,0
"651",0.515056957940567,-0.353988839787824,0
"652",0.517264257791713,-0.348899147338687,0
"653",0.519522638812536,-0.343864533344302,0
"654",0.52183432887554,-0.338883175562902,0
"655",0.524201455936302,-0.333953158249008,0
"656",0.526626044933611,-0.329072475396238,0
"657",0.529110014812575,-0.324239034089877,0
"658",0.531655175674433,-0.319450657964946,0
"659",0.534263226056597,-0.314705090765405,0
"660",0.536935750346352,-0.31,0
"661",0.539674216331426,-0.305332980690139,0
"662",0.542479972890513,-0.300701559205064,0
"663",0.54535424782665,-0.296103197179512,0
"664",0.548298145846177,-0.291535295508913,0
"665",0.551312646685837,-0.286995198417123,0
"666",0.554398603390385,-0.28248019759157,0
"667",0.557556740742915,-0.277987536380633,0
"668",0.560787653849889,-0.273514414047983,0
"669",0.564091806882719,-0.269057990078552,0
"670",0.567469531977513,-0.264615388530747,0
"671",0.570921028294444,-0.26018370242944,0
"672",0.574446361237971,-0.255759998194254,0
"673",0.57804546183899,-0.251341320097601,0
"674",0.581718126299755,-0.246924694746884,0
"675",0.58546401570224,-0.242507135585282,0
"676",0.589282655880402,-0.238085647405476,0
"677",0.593173437456611,-0.233657230870684,0
"678",0.597135616042319,-0.229218887037364,0
"679",0.601168312602831,-0.224767621873931,0
"680",0.60527051398584,-0.220300450769851,0
"681",0.609441073613215,-0.215814403029488,0
"682",0.613678712335305,-0.211306526345091,0
"683",0.617982019446827,-0.206773891243347,0
"684",0.622349453863237,-0.202213595499958,0
"685",0.626779345456256,-0.197622768516719,0
"686",0.63126989654705,-0.192998575655668,0
"687",0.635819183555368,-0.188338222524872,0
"688",0.640425158802742,-0.183638959210538,0
"689",0.64508565246769,-0.178898084450146,0
"690",0.649798374690655,-0.174112949741417,0
"691",0.654560917826237,-0.169280963381996,0
"692",0.659370758840113,-0.164399594434798,0
"693",0.664225261847837,-0.159466376614094,0
"694",0.669121680792566,-0.154478912087476,0
"695",0.674057162258576,-0.149434875188972,0
"696",0.679028748417257,-0.144332016038671,0
"697",0.68403338010215,-0.139168164064348,0
"698",0.689067900009389,-0.133941231420703,0
"699",0.694129056019789,-0.128649216301936,0
"700",0.699213504638668,-0.123290206143521,0
"701",0.704317814549332,-0.117862380709208,0
"702",0.709438470276042,-0.112364015059366,0
"703",0.71457187595212,-0.106793482396969,0
"704",0.719714359188737,-0.101149256787682,0
"705",0.724862175039822,-0.0954299157506247,0
"706",0.730011510058358,-0.0896341427165816,0
"707",0.735158486439305,-0.0837607293505795,0
"708",0.740299166244199,-0.0778085777359143,0
"709",0.745429555702422,-0.0717767024169006,0
"710",0.750545609584062,-0.0656642322977596,0
"711",0.755643235639137,-0.0594704123952773,0
"712",0.760718299097923,-0.0531946054430078,0
"713",0.76576662722706,-0.0468362933450062,0
"714",0.770784013935972,-0.0403950784772534,0
"715",0.775766224428173,-0.0338706848351106,0
"716",0.780708999891899,-0.0272629590253578,0
"717",0.785608062224492,-0.0205718711015318,0
"718",0.790459118784916,-0.0137975152414924,0
"719",0.795257867168757,-0.00694011026634232,0
"720",0.8,-1.9593701661158e-16,0
