"","x5","y5","zeros"
"79",0.744184210678835,0.613458122613437,0
"80",0.732250065165591,0.614430759609987,0
"81",0.719057415263038,0.614133050115444,0
"82",0.704722197648756,0.612605660260769,0
"83",0.689371431836948,0.609904322409254,0
"84",0.673141582753869,0.606099403496633,0
"85",0.65617682976101,0.601275284777938,0
"86",0.638627264204912,0.595529558289903,0
"87",0.620647038236661,0.588972047723126,0
"88",0.602392488019887,0.581723663708909,0
"89",0.584020254530854,0.573915105731599,0
"90",0.565685424949238,0.565685424949238,0
"91",0.547539717148162,0.557180464115836,0
"92",0.529729729025487,0.548551192521955,0
"93",0.512395273386881,0.539951955383,0
"94",0.495667817810095,0.531538658385761,0
"95",0.479669047407119,0.523466909135188,0
"96",0.46450956667754,0.515890138009962,0
"97",0.450287754735926,0.508957721425455,0
"98",0.437088786124042,0.502813130707679,0
"99",0.42498382721285,0.497592129697012,0
"100",0.414029415888476,0.493421043824774,0
"101",0.404267029830986,0.490415122741517,0
"102",0.395722846265705,0.488677017629476,0
"103",0.388407693625318,0.48829539311275,0
"104",0.382317193138228,0.489343692200821,0
"105",0.377432085985407,0.491879070980566,0
"106",0.373718739374109,0.495941517828919,0
"107",0.371129822691001,0.501553169775469,0
"108",0.369605142846488,0.508717836327072,0
"109",0.369072626031467,0.517420738602717,0
"110",0.369449431400249,0.527628469046274,0
"111",0.370643180689279,0.539289174318773,0
"112",0.372553286498164,0.552332961253322,0
"113",0.375072360911974,0.56667252301804,0
"114",0.378087685343187,0.582203979909726,0
"115",0.381482721926245,0.598807926527149,0
"116",0.38513864651219,0.616350674481593,0
"117",0.388935883286685,0.634685677326302,0
"118",0.39275562126983,0.653655122057209,0
"119",0.396481293445224,0.673091669384661,0
"120",0.4,0.692820323027551,0
"121",0.403203858125366,0.712660406562632,0
"122",0.405991262013693,0.732427624895616,0
"123",0.408268038076005,0.751936186226385,0
"124",0.409948481972788,0.771000959474775,0
"125",0.41095626577918,0.789439641528617,0
"126",0.411225205468641,0.807074908381268,0
"127",0.410699880871436,0.823736524247045,0
"128",0.409336102318743,0.839263383081215,0
"129",0.40710122029192,0.853505457584009,0
"130",0.40397427653128,0.866325631729171,0
"131",0.399945997190855,0.877601394116426,0
"132",0.395018630727026,0.887226370990191,0
"133",0.389205635251729,0.895111679576043,0
"134",0.382531222038636,0.901187084441171,0
"135",0.375029763717788,0.905401941861061,0
"136",0.36674507740699,0.907725919645182,0
"137",0.357729594584984,0.908149482510016,0
"138",0.348043430892591,0.906684135856801,0
"139",0.337753370236423,0.903362423680563,0
"140",0.326931778551219,0.898237679271614,0
"141",0.315655463339645,0.891383530335115,0
"142",0.304004495644236,0.882893163112344,0
"143",0.292061011409423,0.872878353002822,0
"144",0.279908009260199,0.861468272023613,0
"145",0.267628161558803,0.848808086165922,0
"146",0.255302655205859,0.835057358286037,0
"147",0.243010078034957,0.820388274565498,0
"148",0.23082536581968,0.804983714764414,0
"149",0.218818823882574,0.789035188444624,0
"150",0.207055236082017,0.772740661031255,0
"151",0.195593072573336,0.756302294990799,0
"152",0.184483806214941,0.739924132513005,0
"153",0.173771345840611,0.7238097468782,0
"154",0.163491592869058,0.708159890160615,0
"155",0.153672125896053,0.693170165055153,0
"156",0.144332016038671,0.679028748417257,0
"157",0.135481773901641,0.665914193574651,0
"158",0.127123427138884,0.653993337611257,0
"159",0.119250725715359,0.643419338647238,0
"160",0.111849470161066,0.634329866658327,0
"161",0.104897956375357,0.62684546960971,0
"162",0.0983675289092463,0.621068134645595,0
"163",0.0922232331484735,0.61708006179921,0
"164",0.0864245554608572,0.614942665196698,0
"165",0.0809262391764321,0.614695814051763,0
"166",0.0756791632538146,0.616357322918311,0
"167",0.0706312696646873,0.619922697719666,0
"168",0.0657285249108991,0.625365141040742,0
"169",0.0609159006833255,0.632635817090594,0
"170",0.0561383584831953,0.641664373654089,0
"171",0.0513418230569949,0.652359715290632,0
"172",0.0464741297441309,0.664611019041945,0
"173",0.0414859312981548,0.678288981016231,0
"174",0.0363315504103944,0.693247279457821,0
"175",0.0309697650293886,0.709324237323119,0
"176",0.025364514617915,0.726344664996827,0
"177",0.0194855167064572,0.744121861626054,0
"178",0.0133087844702083,0.762459751650276,0
"179",0.0068170375565459,0.781155131485405,0
"180",4.89842541528951e-17,0.8,0
"181",-0.00714541924085242,0.818783945417269,0
"182",-0.0146150658294454,0.83729656059995,0
"183",-0.0223976005861397,0.855329858334838,0
"184",-0.0304746801060866,0.872680658233726,0
"185",-0.0388212547551489,0.889152917207853,0
"186",-0.0474059795783159,0.904559976149497,0
"187",-0.0561917319576161,0.918726696458756,0
"188",-0.0651362282464696,0.931491461373774,0
"189",-0.074192730107557,0.942708018682373,0
"190",-0.0833108299130578,0.952247143292704,0
"191",-0.0924373033490329,0.959998100296892,0
"192",-0.101517016317347,0.965869891548495,0
"193",-0.110493872363964,0.969792271362874,0
"194",-0.119311786194421,0.971716519707804,0
"195",-0.127915668375651,0.971615964146334,0
"196",-0.136252406075247,0.969486244789815,0
"197",-0.144271824658903,0.965345319579857,0
"198",-0.151927615155123,0.959233210306626,0
"199",-0.159178213001728,0.95121149284986,0
"200",-0.165987614106023,0.941362538161206,0
"201",-0.172326115072077,0.929788513455089,0
"202",-0.178170965463587,0.916610155905006,0
"203",-0.183506921165874,0.901965333818677,0
"204",-0.188326689269744,0.886007412756832,0
"205",-0.192631256404912,0.868903446336741,0
"206",-0.196430094081125,0.850832213495762,0
"207",-0.199741236328837,0.831982125758083,0
"208",-0.202591226744528,0.812549029528589,0
"209",-0.20501493391377,0.792733929614174,0
"210",-0.207055236082017,0.772740661031254,0
"211",-0.208762577842637,0.752773536689173,0
"212",-0.210194403487519,0.733034998736897,0
"213",-0.211414473491319,0.713723301223611,0
"214",-0.21249207235052,0.69503025125482,0
"215",-0.213501117648034,0.677139035031241,0
"216",-0.214519181739717,0.660222154048632,0
"217",-0.215626438838725,0.644439495327096,0
"218",-0.216904551487214,0.629936557846564,0
"219",-0.218435511434388,0.61684285541237,0
"220",-0.220300450769851,0.605270513985839,0
"221",-0.222578439778724,0.595313079116874,0
"222",-0.22534528837989,0.587044546538723,0
"223",-0.228672368173892,0.580518626261224,0
"224",-0.23262547205847,0.575768247661678,0
"225",-0.237263728066356,0.572805310156998,0
"226",-0.242638583544202,0.571620681082733,0
"227",-0.248792875028665,0.572184439440156,0
"228",-0.255759998194254,0.574446361237971,0
"229",-0.263563191059127,0.578336639286043,0
"230",-0.272214942253839,0.583766827529469,0
"231",-0.281716534601352,0.590630997375768,0
"232",-0.292057732543781,0.598807090997453,0
"233",-0.303216620104258,0.608158454316195,0
"234",-0.315159594114634,0.61853553032012,0
"235",-0.327841515396874,0.629777691556537,0
"236",-0.341206018484638,0.641715189099508,0
"237",-0.355185978339369,0.65417119403276,0
"238",-0.369704130380446,0.666963906527417,0
"239",-0.384673838040181,0.679908706941207,0
"240",-0.4,0.692820323027551,0
"241",-0.415580087291903,0.70551498732178,0
"242",-0.431305298586257,0.717812559066171,0
"243",-0.447061820258834,0.729538585640245,0
"244",-0.462732176260938,0.740526279368688,0
"245",-0.478196651428674,0.750618386773468,0
"246",-0.493334770680857,0.759668928802953,0
"247",-0.508026815587319,0.767544792289429,0
"248",-0.522155359055031,0.774127154834744,0
"249",-0.535606798390453,0.779312727476452,0
"250",-0.548272866761425,0.783014801816113,0
"251",-0.560052103106037,0.785164090767393,0
"252",-0.570851260821469,0.785709354672844,0
"253",-0.580586636111145,0.784617807212079,0
"254",-0.589185297669168,0.78187529824675,0
"255",-0.596586200428546,0.77748627348541,0
"256",-0.602741167382825,0.771473513569935,0
"257",-0.607615724994873,0.763877657851112,0
"258",-0.611189779414035,0.754756520701678,0
"259",-0.613458122613437,0.744184210678835,0
"260",-0.614430759609987,0.732250065165591,0
"261",-0.614133050115444,0.719057415263038,0
"262",-0.612605660260769,0.704722197648756,0
"263",-0.609904322409254,0.689371431836948,0
"264",-0.606099403496633,0.673141582753869,0
"265",-0.601275284777938,0.656176829761011,0
"266",-0.595529558289903,0.638627264204912,0
"267",-0.588972047723126,0.620647038236661,0
"268",-0.581723663708909,0.602392488019886,0
"269",-0.573915105731599,0.584020254530854,0
"270",-0.565685424949238,0.565685424949238,0
"271",-0.557180464115837,0.547539717148163,0
"272",-0.548551192521955,0.529729729025486,0
"273",-0.539951955383,0.51239527338688,0
"274",-0.531538658385761,0.495667817810095,0
"275",-0.523466909135188,0.479669047407119,0
"276",-0.515890138009962,0.464509566677541,0
"277",-0.508957721425455,0.450287754735926,0
"278",-0.502813130707679,0.437088786124042,0
"279",-0.497592129697012,0.42498382721285,0
"280",-0.493421043824774,0.414029415888476,0
"281",-0.490415122741517,0.404267029830986,0
"282",-0.488677017629476,0.395722846265705,0
"283",-0.48829539311275,0.388407693625318,0
"284",-0.489343692200821,0.382317193138229,0
"285",-0.491879070980566,0.377432085985407,0
"286",-0.495941517828919,0.373718739374109,0
"287",-0.501553169775468,0.371129822691001,0
"288",-0.508717836327071,0.369605142846488,0
"289",-0.517420738602717,0.369072626031467,0
"290",-0.527628469046273,0.369449431400249,0
"291",-0.539289174318773,0.370643180689279,0
"292",-0.552332961253322,0.372553286498164,0
"293",-0.56667252301804,0.375072360911974,0
"294",-0.582203979909725,0.378087685343187,0
"295",-0.598807926527149,0.381482721926245,0
"296",-0.616350674481593,0.38513864651219,0
"297",-0.634685677326302,0.388935883286684,0
"298",-0.653655122057209,0.39275562126983,0
"299",-0.673091669384662,0.396481293445224,0
"300",-0.692820323027551,0.4,0
"301",-0.712660406562632,0.403203858125366,0
"302",-0.732427624895616,0.405991262013693,0
"303",-0.751936186226384,0.408268038076005,0
"304",-0.771000959474776,0.409948481972788,0
"305",-0.789439641528618,0.41095626577918,0
"306",-0.807074908381268,0.41122520546864,0
"307",-0.823736524247045,0.410699880871436,0
"308",-0.839263383081215,0.409336102318743,0
"309",-0.853505457584009,0.40710122029192,0
"310",-0.866325631729171,0.40397427653128,0
"311",-0.877601394116426,0.399945997190855,0
"312",-0.887226370990191,0.395018630727026,0
"313",-0.895111679576043,0.389205635251729,0
"314",-0.901187084441171,0.382531222038636,0
"315",-0.905401941861061,0.375029763717788,0
"316",-0.907725919645182,0.36674507740699,0
"317",-0.908149482510016,0.357729594584984,0
"318",-0.9066841358568,0.34804343089259,0
"319",-0.903362423680562,0.337753370236423,0
"320",-0.898237679271614,0.32693177855122,0
"321",-0.891383530335115,0.315655463339645,0
"322",-0.882893163112343,0.304004495644236,0
"323",-0.872878353002823,0.292061011409423,0
"324",-0.861468272023614,0.279908009260199,0
"325",-0.848808086165922,0.267628161558803,0
"326",-0.835057358286037,0.255302655205859,0
"327",-0.820388274565498,0.243010078034957,0
"328",-0.804983714764414,0.23082536581968,0
"329",-0.789035188444625,0.218818823882575,0
"330",-0.772740661031255,0.207055236082017,0
"331",-0.756302294990799,0.195593072573336,0
"332",-0.739924132513006,0.184483806214941,0
"333",-0.7238097468782,0.173771345840611,0
"334",-0.708159890160615,0.163491592869059,0
"335",-0.693170165055153,0.153672125896053,0
"336",-0.679028748417257,0.144332016038671,0
"337",-0.665914193574651,0.135481773901641,0
"338",-0.653993337611257,0.127123427138884,0
"339",-0.643419338647238,0.119250725715359,0
"340",-0.634329866658327,0.111849470161066,0
"341",-0.62684546960971,0.104897956375357,0
"342",-0.621068134645595,0.0983675289092463,0
"343",-0.61708006179921,0.0922232331484737,0
"344",-0.614942665196698,0.0864245554608571,0
"345",-0.614695814051763,0.080926239176432,0
"346",-0.616357322918311,0.0756791632538147,0
"347",-0.619922697719666,0.0706312696646873,0
"348",-0.625365141040742,0.0657285249108993,0
"349",-0.632635817090594,0.0609159006833254,0
"350",-0.641664373654089,0.0561383584831954,0
"351",-0.652359715290631,0.0513418230569949,0
"352",-0.664611019041944,0.046474129744131,0
"353",-0.678288981016232,0.0414859312981548,0
"354",-0.693247279457822,0.0363315504103943,0
"355",-0.709324237323118,0.0309697650293886,0
"356",-0.726344664996827,0.025364514617915,0
"357",-0.744121861626053,0.0194855167064574,0
"358",-0.762459751650276,0.0133087844702082,0
"359",-0.781155131485405,0.00681703755654595,0
"360",-0.8,9.79685083057902e-17,0
"361",-0.818783945417269,-0.00714541924085218,0
"362",-0.83729656059995,-0.0146150658294455,0
"363",-0.855329858334838,-0.0223976005861399,0
"364",-0.872680658233726,-0.0304746801060866,0
"365",-0.889152917207854,-0.0388212547551489,0
"366",-0.904559976149496,-0.0474059795783156,0
"367",-0.918726696458756,-0.0561917319576163,0
"368",-0.931491461373774,-0.0651362282464696,0
"369",-0.942708018682373,-0.0741927301075569,0
"370",-0.952247143292704,-0.0833108299130575,0
"371",-0.959998100296892,-0.0924373033490331,0
"372",-0.965869891548495,-0.101517016317346,0
"373",-0.969792271362874,-0.110493872363963,0
"374",-0.971716519707804,-0.119311786194421,0
"375",-0.971615964146334,-0.12791566837565,0
"376",-0.969486244789815,-0.136252406075248,0
"377",-0.965345319579857,-0.144271824658903,0
"378",-0.959233210306626,-0.151927615155123,0
"379",-0.95121149284986,-0.159178213001727,0
"380",-0.941362538161206,-0.165987614106023,0
"381",-0.929788513455089,-0.172326115072077,0
"382",-0.916610155905006,-0.178170965463587,0
"383",-0.901965333818677,-0.183506921165874,0
"384",-0.886007412756832,-0.188326689269745,0
"385",-0.868903446336741,-0.192631256404912,0
"386",-0.850832213495762,-0.196430094081125,0
"387",-0.831982125758083,-0.199741236328837,0
"388",-0.812549029528589,-0.202591226744528,0
"389",-0.792733929614173,-0.20501493391377,0
"390",-0.772740661031254,-0.207055236082017,0
"391",-0.752773536689172,-0.208762577842637,0
"392",-0.733034998736897,-0.210194403487519,0
"393",-0.71372330122361,-0.211414473491319,0
"394",-0.695030251254819,-0.21249207235052,0
"395",-0.677139035031242,-0.213501117648034,0
"396",-0.660222154048633,-0.214519181739717,0
"397",-0.644439495327097,-0.215626438838725,0
"398",-0.629936557846564,-0.216904551487214,0
"399",-0.61684285541237,-0.218435511434388,0
"400",-0.605270513985839,-0.220300450769851,0
"401",-0.595313079116874,-0.222578439778725,0
"402",-0.587044546538722,-0.22534528837989,0
"403",-0.580518626261224,-0.228672368173892,0
"404",-0.575768247661678,-0.23262547205847,0
"405",-0.572805310156998,-0.237263728066356,0
"406",-0.571620681082733,-0.242638583544202,0
"407",-0.572184439440156,-0.248792875028665,0
"408",-0.574446361237971,-0.255759998194254,0
"409",-0.578336639286043,-0.263563191059127,0
"410",-0.583766827529469,-0.272214942253839,0
"411",-0.590630997375768,-0.281716534601353,0
"412",-0.598807090997453,-0.292057732543781,0
"413",-0.608158454316195,-0.303216620104258,0
"414",-0.618535530320121,-0.315159594114634,0
"415",-0.629777691556537,-0.327841515396874,0
"416",-0.641715189099508,-0.341206018484638,0
"417",-0.65417119403276,-0.355185978339369,0
"418",-0.666963906527417,-0.369704130380446,0
"419",-0.679908706941207,-0.384673838040181,0
"420",-0.692820323027552,-0.400000000000001,0
"421",-0.70551498732178,-0.415580087291903,0
"422",-0.717812559066171,-0.431305298586256,0
"423",-0.729538585640245,-0.447061820258833,0
"424",-0.740526279368688,-0.462732176260937,0
"425",-0.750618386773468,-0.478196651428673,0
"426",-0.759668928802953,-0.493334770680856,0
"427",-0.767544792289429,-0.508026815587319,0
"428",-0.774127154834744,-0.522155359055031,0
"429",-0.779312727476452,-0.535606798390454,0
"430",-0.783014801816113,-0.548272866761425,0
"431",-0.785164090767393,-0.560052103106037,0
"432",-0.785709354672844,-0.570851260821469,0
"433",-0.784617807212079,-0.580586636111145,0
"434",-0.78187529824675,-0.589185297669168,0
"435",-0.77748627348541,-0.596586200428546,0
"436",-0.771473513569935,-0.602741167382825,0
"437",-0.763877657851112,-0.607615724994873,0
"438",-0.754756520701677,-0.611189779414035,0
"439",-0.744184210678835,-0.613458122613436,0
"440",-0.732250065165591,-0.614430759609987,0
"441",-0.719057415263038,-0.614133050115444,0
"442",-0.704722197648757,-0.612605660260769,0
"443",-0.689371431836948,-0.609904322409253,0
"444",-0.673141582753869,-0.606099403496633,0
"445",-0.656176829761011,-0.601275284777938,0
"446",-0.638627264204912,-0.595529558289903,0
"447",-0.62064703823666,-0.588972047723126,0
"448",-0.602392488019886,-0.581723663708909,0
"449",-0.584020254530854,-0.573915105731599,0
"450",-0.565685424949239,-0.565685424949239,0
"451",-0.547539717148163,-0.557180464115837,0
"452",-0.529729729025486,-0.548551192521955,0
"453",-0.512395273386881,-0.539951955383,0
"454",-0.495667817810095,-0.531538658385761,0
"455",-0.479669047407119,-0.523466909135188,0
"456",-0.464509566677541,-0.515890138009962,0
"457",-0.450287754735926,-0.508957721425455,0
"458",-0.437088786124042,-0.502813130707679,0
"459",-0.42498382721285,-0.497592129697012,0
"460",-0.414029415888476,-0.493421043824773,0
"461",-0.404267029830986,-0.490415122741517,0
"462",-0.395722846265705,-0.488677017629476,0
"463",-0.388407693625318,-0.48829539311275,0
"464",-0.382317193138228,-0.489343692200821,0
"465",-0.377432085985407,-0.491879070980566,0
"466",-0.373718739374109,-0.495941517828919,0
"467",-0.371129822691001,-0.501553169775468,0
"468",-0.369605142846488,-0.508717836327071,0
"469",-0.369072626031467,-0.517420738602718,0
"470",-0.369449431400249,-0.527628469046273,0
"471",-0.370643180689279,-0.539289174318773,0
"472",-0.372553286498164,-0.552332961253323,0
"473",-0.375072360911973,-0.566672523018039,0
"474",-0.378087685343187,-0.582203979909726,0
"475",-0.381482721926245,-0.598807926527148,0
"476",-0.38513864651219,-0.616350674481592,0
"477",-0.388935883286685,-0.634685677326303,0
"478",-0.39275562126983,-0.653655122057209,0
"479",-0.396481293445224,-0.673091669384661,0
"480",-0.4,-0.69282032302755,0
"481",-0.403203858125366,-0.712660406562632,0
"482",-0.405991262013693,-0.732427624895616,0
"483",-0.408268038076005,-0.751936186226385,0
"484",-0.409948481972788,-0.771000959474775,0
"485",-0.41095626577918,-0.789439641528616,0
"486",-0.411225205468641,-0.807074908381268,0
"487",-0.410699880871436,-0.823736524247046,0
"488",-0.409336102318743,-0.839263383081214,0
"489",-0.40710122029192,-0.85350545758401,0
"490",-0.403974276531279,-0.866325631729172,0
"491",-0.399945997190855,-0.877601394116426,0
"492",-0.395018630727026,-0.887226370990191,0
"493",-0.38920563525173,-0.895111679576042,0
"494",-0.382531222038636,-0.901187084441171,0
"495",-0.375029763717788,-0.905401941861061,0
"496",-0.36674507740699,-0.907725919645182,0
"497",-0.357729594584984,-0.908149482510016,0
"498",-0.348043430892591,-0.906684135856801,0
"499",-0.337753370236424,-0.903362423680563,0
"500",-0.326931778551219,-0.898237679271614,0
"501",-0.315655463339646,-0.891383530335115,0
"502",-0.304004495644236,-0.882893163112344,0
"503",-0.292061011409423,-0.872878353002823,0
"504",-0.279908009260199,-0.861468272023614,0
"505",-0.267628161558803,-0.848808086165922,0
"506",-0.255302655205859,-0.835057358286037,0
"507",-0.243010078034957,-0.820388274565498,0
"508",-0.23082536581968,-0.804983714764414,0
"509",-0.218818823882574,-0.789035188444624,0
"510",-0.207055236082016,-0.772740661031254,0
"511",-0.195593072573337,-0.7563022949908,0
"512",-0.184483806214941,-0.739924132513005,0
"513",-0.173771345840611,-0.723809746878199,0
"514",-0.163491592869059,-0.708159890160615,0
"515",-0.153672125896053,-0.693170165055152,0
"516",-0.144332016038671,-0.679028748417258,0
"517",-0.135481773901641,-0.665914193574651,0
"518",-0.127123427138884,-0.653993337611256,0
"519",-0.119250725715359,-0.643419338647239,0
"520",-0.111849470161066,-0.634329866658327,0
"521",-0.104897956375356,-0.62684546960971,0
"522",-0.0983675289092464,-0.621068134645595,0
"523",-0.0922232331484734,-0.61708006179921,0
"524",-0.0864245554608574,-0.614942665196698,0
"525",-0.080926239176432,-0.614695814051763,0
"526",-0.0756791632538144,-0.616357322918311,0
"527",-0.0706312696646874,-0.619922697719666,0
"528",-0.065728524910899,-0.625365141040742,0
"529",-0.0609159006833257,-0.632635817090594,0
"530",-0.0561383584831954,-0.641664373654089,0
"531",-0.0513418230569946,-0.652359715290631,0
"532",-0.0464741297441311,-0.664611019041945,0
"533",-0.0414859312981548,-0.678288981016232,0
"534",-0.0363315504103946,-0.69324727945782,0
"535",-0.0309697650293887,-0.709324237323119,0
"536",-0.0253645146179148,-0.726344664996828,0
"537",-0.0194855167064574,-0.744121861626053,0
"538",-0.0133087844702082,-0.762459751650277,0
"539",-0.00681703755654566,-0.781155131485406,0
"540",-1.46952762458685e-16,-0.8,0
"541",0.00714541924085251,-0.81878394541727,0
"542",0.0146150658294451,-0.837296560599949,0
"543",0.0223976005861398,-0.855329858334838,0
"544",0.0304746801060869,-0.872680658233727,0
"545",0.0388212547551488,-0.889152917207853,0
"546",0.047405979578316,-0.904559976149497,0
"547",0.0561917319576157,-0.918726696458755,0
"548",0.0651362282464695,-0.931491461373774,0
"549",0.0741927301075574,-0.942708018682374,0
"550",0.0833108299130574,-0.952247143292704,0
"551",0.092437303349033,-0.959998100296892,0
"552",0.101517016317346,-0.965869891548495,0
"553",0.110493872363963,-0.969792271362874,0
"554",0.119311786194422,-0.971716519707804,0
"555",0.12791566837565,-0.971615964146334,0
"556",0.136252406075248,-0.969486244789815,0
"557",0.144271824658904,-0.965345319579857,0
"558",0.151927615155123,-0.959233210306626,0
"559",0.159178213001728,-0.95121149284986,0
"560",0.165987614106022,-0.941362538161207,0
"561",0.172326115072077,-0.929788513455089,0
"562",0.178170965463588,-0.916610155905005,0
"563",0.183506921165874,-0.901965333818677,0
"564",0.188326689269744,-0.886007412756831,0
"565",0.192631256404911,-0.868903446336742,0
"566",0.196430094081125,-0.850832213495762,0
"567",0.199741236328838,-0.831982125758082,0
"568",0.202591226744528,-0.81254902952859,0
"569",0.20501493391377,-0.792733929614173,0
"570",0.207055236082017,-0.772740661031256,0
"571",0.208762577842637,-0.752773536689174,0
"572",0.210194403487519,-0.733034998736896,0
"573",0.211414473491319,-0.713723301223612,0
"574",0.21249207235052,-0.69503025125482,0
"575",0.213501117648034,-0.677139035031241,0
"576",0.214519181739717,-0.660222154048633,0
"577",0.215626438838725,-0.644439495327097,0
"578",0.216904551487214,-0.629936557846564,0
"579",0.218435511434388,-0.61684285541237,0
"580",0.220300450769851,-0.605270513985839,0
"581",0.222578439778724,-0.595313079116874,0
"582",0.22534528837989,-0.587044546538722,0
"583",0.228672368173891,-0.580518626261224,0
"584",0.23262547205847,-0.575768247661678,0
"585",0.237263728066356,-0.572805310156998,0
"586",0.242638583544202,-0.571620681082734,0
"587",0.248792875028665,-0.572184439440156,0
"588",0.255759998194254,-0.57444636123797,0
"589",0.263563191059127,-0.578336639286043,0
"590",0.27221494225384,-0.583766827529469,0
"591",0.281716534601352,-0.590630997375767,0
"592",0.292057732543781,-0.598807090997453,0
"593",0.303216620104258,-0.608158454316196,0
"594",0.315159594114634,-0.61853553032012,0
"595",0.327841515396874,-0.629777691556538,0
"596",0.341206018484637,-0.641715189099507,0
"597",0.355185978339368,-0.654171194032759,0
"598",0.369704130380446,-0.666963906527418,0
"599",0.384673838040181,-0.679908706941207,0
"600",0.4,-0.69282032302755,0
"601",0.415580087291902,-0.70551498732178,0
"602",0.431305298586256,-0.71781255906617,0
"603",0.447061820258834,-0.729538585640245,0
"604",0.462732176260938,-0.740526279368689,0
"605",0.478196651428673,-0.750618386773468,0
"606",0.493334770680855,-0.759668928802952,0
"607",0.508026815587319,-0.76754479228943,0
"608",0.522155359055032,-0.774127154834745,0
"609",0.535606798390453,-0.779312727476452,0
"610",0.548272866761425,-0.783014801816114,0
"611",0.560052103106037,-0.785164090767393,0
"612",0.570851260821469,-0.785709354672844,0
"613",0.580586636111145,-0.784617807212079,0
"614",0.589185297669168,-0.78187529824675,0
"615",0.596586200428546,-0.77748627348541,0
"616",0.602741167382825,-0.771473513569934,0
"617",0.607615724994873,-0.763877657851112,0
"618",0.611189779414035,-0.754756520701678,0
"619",0.613458122613436,-0.744184210678835,0
"620",0.614430759609987,-0.732250065165592,0
"621",0.614133050115443,-0.719057415263037,0
"622",0.612605660260769,-0.704722197648757,0
"623",0.609904322409254,-0.689371431836948,0
"624",0.606099403496633,-0.67314158275387,0
"625",0.601275284777938,-0.656176829761011,0
"626",0.595529558289903,-0.638627264204912,0
"627",0.588972047723126,-0.620647038236661,0
"628",0.581723663708909,-0.602392488019886,0
"629",0.573915105731599,-0.584020254530854,0
"630",0.565685424949238,-0.565685424949238,0
"631",0.557180464115836,-0.547539717148162,0
"632",0.548551192521955,-0.529729729025487,0
