"","x5","y5","zeros"
"633",0.58029949680983,-0.550683660555003,0
"634",0.585082961295337,-0.545598688049999,0
"635",0.589821869448099,-0.540472166092528,0
"636",0.594515860381915,-0.535304485087087,0
"637",0.599164576631201,-0.53009603857259,0
"638",0.603767664178218,-0.524847223192406,0
"639",0.608324772480025,-0.519558438664147,0
"640",0.612835554495182,-0.514230087749232,0
"641",0.617299666710176,-0.508862576222211,0
"642",0.621716769165576,-0.50345631283987,0
"643",0.626086525481931,-0.498011709310096,0
"644",0.630408602885378,-0.492529180260527,0
"645",0.634682672232988,-0.487009143206977,0
"646",0.638908408037834,-0.481452018521639,0
"647",0.643085488493774,-0.475858229401073,0
"648",0.647213595499958,-0.470228201833979,0
"649",0.651292414685055,-0.464562364568752,0
"650",0.655321635431193,-0.458861149080837,0
"651",0.659300950897613,-0.453124989539866,0
"652",0.663230058044034,-0.447354322776597,0
"653",0.667108657653734,-0.441549588249647,0
"654",0.670936454356339,-0.435711228012022,0
"655",0.674713156650308,-0.429839686677459,0
"656",0.678438476925141,-0.423935411386564,0
"657",0.682112131483274,-0.417998851772759,0
"658",0.68573384056169,-0.412030459928044,0
"659",0.689303328353221,-0.406030690368563,0
"660",0.692820323027551,-0.4,0
"661",0.69628455675192,-0.393938848082774,0
"662",0.699695765711517,-0.38784769619707,0
"663",0.703053690129572,-0.381727008207687,0
"664",0.706358074287142,-0.375577250228713,0
"665",0.709608666542577,-0.369398890588027,0
"666",0.712805219350694,-0.363192399791638,0
"667",0.71594748928162,-0.356958250487847,0
"668",0.719035237039333,-0.350696917431262,0
"669",0.722068227479888,-0.344408877446636,0
"670",0.72504622962932,-0.338094609392559,0
"671",0.727969016701234,-0.331754594124991,0
"672",0.730836366114081,-0.32538931446064,0
"673",0.733648059508099,-0.318999255140197,0
"674",0.736403882761952,-0.312584902791419,0
"675",0.73910362600903,-0.306146745892072,0
"676",0.74174708365343,-0.29968527473273,0
"677",0.74433405438562,-0.293200981379438,0
"678",0.746864341197761,-0.286694359636241,0
"679",0.749337751398718,-0.280165905007574,0
"680",0.751754096628727,-0.273616114660535,0
"681",0.754113192873743,-0.267045487387017,0
"682",0.756414860479453,-0.260454523565725,0
"683",0.75865892416496,-0.253843725124073,0
"684",0.760845213036123,-0.247213595499958,0
"685",0.762973560598582,-0.240564639603418,0
"686",0.765043804770428,-0.23389736377819,0
"687",0.767055787894555,-0.227212275763138,0
"688",0.769009356750655,-0.220509884653599,0
"689",0.770904362566898,-0.213790700862606,0
"690",0.772740661031255,-0.207055236082017,0
"691",0.774518112302486,-0.200304003243554,0
"692",0.776236581020797,-0.193537516479734,0
"693",0.777895936318141,-0.186756291084724,0
"694",0.779496051828188,-0.179960843475092,0
"695",0.781036805695947,-0.173151691150482,0
"696",0.782518080587045,-0.166329352654208,0
"697",0.783939763696664,-0.159494347533758,0
"698",0.785301746758131,-0.152647196301236,0
"699",0.786603926051164,-0.145788420393718,0
"700",0.787846202409766,-0.138918542133544,0
"701",0.789028481229785,-0.132038084688542,0
"702",0.79015067247611,-0.125147572032185,0
"703",0.791212690689533,-0.118247528903688,0
"704",0.792214454993256,-0.111338480768053,0
"705",0.793155889099048,-0.104420953776041,0
"706",0.794036921313058,-0.0974954747241178,0
"707",0.79485748454127,-0.0905625710143256,0
"708",0.795617516294619,-0.0836227706141227,0
"709",0.796316958693743,-0.0766766020161796,0
"710",0.796955758473397,-0.0697245941981267,0
"711",0.797533866986502,-0.0627672765822758,0
"712",0.798051240207859,-0.0558051789953005,0
"713",0.798507838737494,-0.0488388316278855,0
"714",0.798903627803659,-0.0418687649943555,0
"715",0.799238577265486,-0.034895509892269,0
"716",0.799512661615277,-0.0279195973620007,0
"717",0.799725859980446,-0.0209415586462988,0
"718",0.799878156125113,-0.0139619251498268,0
"719",0.799969538451337,-0.00698122839869891,0
"720",0.8,-1.9593701661158e-16,0
