"","x5","y5","zeros"
"166",0.0670281388728311,0.545900383402727,0
"167",0.0622617675723488,0.546464520622123,0
"168",0.0574906547972094,0.54698704245255,0
"169",0.0527151638861232,0.547467909101948,0
"170",0.047935658511212,0.54790708395046,0
"171",0.0431525026503148,0.54830453355322,0
"172",0.0383660605592689,0.548660227642903,0
"173",0.0335766967441713,0.548974139132027,0
"174",0.0287847759336192,0.549246244115016,0
"175",0.0239906630509348,0.549476521870022,0
"176",0.0191947231863756,0.549664954860503,0
"177",0.0143973215693302,0.549811528736557,0
"178",0.00959882354050598,0.549916232336015,0
"179",0.00479959452410564,0.549979057685294,0
"180",3.36766747301154e-17,0.55,0
"181",-0.00843565098176153,0.966629858962032,0
"182",-0.0168706595560407,0.966519438651178,0
"183",-0.0253043833642773,0.966335414143039,0
"184",-0.0337361801457509,0.966077799451793,0
"185",-0.0421654077864914,0.965746614195796,0
"186",-0.050591424368179,0.965341883596088,0
"187",-0.0590135882170282,0.964863638474471,0
"188",-0.0674312579526545,0.964311915251163,0
"189",-0.0758437925369167,0.963686755942024,0
"190",-0.0842505513227363,0.962988208155354,0
"191",-0.0926508941028832,0.962216325088273,0
"192",-0.101044181158732,0.961371165522664,0
"193",-0.109429773308976,0.960452793820701,0
"194",-0.117807031958309,0.959461279919945,0
"195",-0.12617531914605,0.958396699328017,0
"196",-0.13453399759473,0.957259133116851,0
"197",-0.142882430758624,0.95604866791652,0
"198",-0.151219982872223,0.954765395908633,0
"199",-0.159546018998655,0.953409414819324,0
"200",-0.167859905078033,0.951980827911801,0
"201",-0.176161007975743,0.950479743978489,0
"202",-0.18444869553066,0.948906277332742,0
"203",-0.19272233660329,0.947260547800135,0
"204",-0.200981301123834,0.945542680709346,0
"205",-0.209224960140166,0.943752806882602,0
"206",-0.217452685865736,0.941891062625727,0
"207",-0.225663851727375,0.939957589717754,0
"208",-0.233857832413012,0.93795253540013,0
"209",-0.242034003919293,0.935876052365504,0
"210",-0.250191743599104,0.933728298746099,0
"211",-0.258330430208982,0.931509438101669,0
"212",-0.266449443956432,0.929219639407042,0
"213",-0.274548166547125,0.926859077039253,0
"214",-0.282625981231979,0.924427930764268,0
"215",-0.290682272854131,0.921926385723286,0
"216",-0.298716427895782,0.919354632418649,0
"217",-0.306727834524922,0.916712866699326,0
"218",-0.314715882641918,0.914001289746006,0
"219",-0.322679963925979,0.911220108055772,0
"220",-0.33061947188148,0.908369533426378,0
"221",-0.338533801884152,0.905449782940118,0
"222",-0.346422351227124,0.902461078947295,0
"223",-0.354284519166821,0.89940364904929,0
"224",-0.362119706968715,0.896277726081228,0
"225",-0.36992731795292,0.893083548094244,0
"226",-0.377706757539631,0.889821358337359,0
"227",-0.385457433294405,0.886491405238953,0
"228",-0.393178754973274,0.883093942387848,0
"229",-0.400870134567698,0.879629228513992,0
"230",-0.408530986349343,0.876097527468762,0
"231",-0.416160726914685,0.872499108204865,0
"232",-0.423758775229442,0.868834244755861,0
"233",-0.431324552672815,0.865103216215291,0
"234",-0.438857483081562,0.861306306715422,0
"235",-0.446356992793866,0.857443805405614,0
"236",-0.453822510693028,0.853516006430296,0
"237",-0.461253468250955,0.849523208906567,0
"238",-0.468649299571459,0.845465716901416,0
"239",-0.476009441433351,0.84134383940857,0
"240",-0.483333333333333,0.837157890324957,0
"241",-0.490620417528681,0.832908188426808,0
"242",-0.497870139079719,0.828595057345375,0
"243",-0.505081945892084,0.824218825542289,0
"244",-0.512255288758765,0.819779826284545,0
"245",-0.51938962140193,0.815278397619123,0
"246",-0.526484400514526,0.810714882347243,0
"247",-0.533539085801656,0.806089627998263,0
"248",-0.540553140021722,0.801402986803207,0
"249",-0.547526029027338,0.796655315667949,0
"250",-0.554457221806011,0.791846976146025,0
"251",-0.561346190520575,0.786978334411109,0
"252",-0.568192410549391,0.782049761229116,0
"253",-0.574995360526296,0.777061631929977,0
"254",-0.581754522380313,0.77201432637905,0
"255",-0.588469381375097,0.766908228948194,0
"256",-0.595139426148136,0.761743728486498,0
"257",-0.601764148749699,0.756521218290667,0
"258",-0.608343044681509,0.751241096075072,0
"259",-0.614875612935172,0.745903763941463,0
"260",-0.621361356030321,0.740509628348345,0
"261",-0.627799780052511,0.73505910008003,0
"262",-0.634190394690824,0.729552594215346,0
"263",-0.640532713275213,0.723990530096035,0
"264",-0.646826252813563,0.718373331294814,0
"265",-0.653070534028472,0.71270142558312,0
"266",-0.659265081393748,0.706975244898532,0
"267",-0.665409423170629,0.701195225311878,0
"268",-0.671503091443697,0.695361806994029,0
"269",-0.677545622156523,0.689475434182376,0
"270",-0.683536555146996,0.683536555146996,0
"271",-0.3922877470348,0.385500095364918,0
"272",-0.395636890186258,0.382062103752448,0
"273",-0.398955904056758,0.378595016631565,0
"274",-0.402244535890544,0.375099098034374,0
"275",-0.405502535245568,0.371574614188613,0
"276",-0.408729654012567,0.368021833497372,0
"277",-0.411925646433951,0.364441026518656,0
"278",-0.415090269122525,0.360832465944779,0
"279",-0.418223281080017,0.357196426581601,0
"280",-0.421324443715438,0.353533185327597,0
"281",-0.424393520863246,0.34984302115277,0
"282",-0.427430278801334,0.346126215077411,0
"283",-0.430434486268828,0.342383050150691,0
"284",-0.433405914483697,0.338613811429112,0
"285",-0.436344337160179,0.334818785954797,0
"286",-0.439249530526011,0.330998262733627,0
"287",-0.44212127333947,0.327152532713238,0
"288",-0.444959346906221,0.32328188876086,0
"289",-0.447763535095976,0.319386625641017,0
"290",-0.450533624358946,0.315467039993075,0
"291",-0.453269403742109,0.311523430308658,0
"292",-0.455970664905273,0.307556096908911,0
"293",-0.458637202136942,0.303565341921632,0
"294",-0.461268812369983,0.299551469258265,0
"295",-0.463865295197087,0.295514784590753,0
"296",-0.466426452886034,0.291455595328263,0
"297",-0.468952090394751,0.287374210593772,0
"298",-0.471442015386162,0.28327094120053,0
"299",-0.473896038242839,0.279146099628387,0
"300",-0.476313972081441,0.275,0
"301",-0.478695632766945,0.270832958056907,0
"302",-0.481040838926668,0.266645291135485,0
"303",-0.483349411964081,0.262437318142785,0
"304",-0.48562117607241,0.25820935953224,0
"305",-0.487855958248022,0.253961737279269,0
"306",-0.490053588303602,0.249694774856751,0
"307",-0.492213898881114,0.245408797210395,0
"308",-0.494336725464542,0.241104130733993,0
"309",-0.496421906392423,0.236781103244562,0
"310",-0.498469282870158,0.232440043957385,0
"311",-0.500478698982099,0.228081283460932,0
"312",-0.50245000170343,0.22370515369169,0
"313",-0.504383040911818,0.219311987908885,0
"314",-0.506277669398842,0.214902120669101,0
"315",-0.508133742881208,0.210475887800799,0
"316",-0.509951120011733,0.206033626378752,0
"317",-0.511729662390114,0.201575674698363,0
"318",-0.513469234573461,0.197102372249915,0
"319",-0.515169704086619,0.192614059692707,0
"320",-0.51683094143225,0.188111078829118,0
"321",-0.518452820100698,0.183593772578574,0
"322",-0.520035216579624,0.179062484951436,0
"323",-0.52157801036341,0.174517561022801,0
"324",-0.523081083962334,0.169959346906221,0
"325",-0.524544322911525,0.16538818972735,0
"326",-0.52596761577967,0.160804437597505,0
"327",-0.527350854177506,0.156208439587157,0
"328",-0.528693932766075,0.15160054569935,0
"329",-0.529996749264743,0.146981106843041,0
"330",-0.531259204458988,0.142350474806387,0
"331",-0.532481202207959,0.137709002229943,0
"332",-0.533662649451798,0.133057042579817,0
"333",-0.534803456218722,0.128394950120748,0
"334",-0.535903535631879,0.123723079889126,0
"335",-0.536962803915963,0.119041787665957,0
"336",-0.537981180403593,0.114351429949768,0
"337",-0.538958587541456,0.109652363929458,0
"338",-0.539894950896215,0.1049449474571,0
"339",-0.540790199160175,0.100229539020681,0
"340",-0.541644264156714,0.0955064977168117,0
"341",-0.542457080845477,0.0907761832233727,0
"342",-0.543228587327326,0.086038955772127,0
"343",-0.543958724849054,0.081295176121286,0
"344",-0.544647437807864,0.0765452055280359,0
"345",-0.545294673755596,0.0717894057210284,0
"346",-0.545900383402727,0.0670281388728312,0
"347",-0.546464520622123,0.0622617675723488,0
"348",-0.54698704245255,0.0574906547972096,0
"349",-0.547467909101948,0.0527151638861232,0
"350",-0.54790708395046,0.047935658511212,0
"351",-0.54830453355322,0.0431525026503148,0
"352",-0.548660227642903,0.038366060559269,0
"353",-0.548974139132027,0.0335766967441712,0
"354",-0.549246244115016,0.0287847759336191,0
"355",-0.549476521870022,0.0239906630509348,0
"356",-0.549664954860503,0.0191947231863756,0
"357",-0.549811528736557,0.0143973215693304,0
"358",-0.549916232336015,0.00959882354050589,0
"359",-0.549979057685294,0.00479959452410568,0
"360",-0.55,6.73533494602308e-17,0
"361",-0.966629858962032,-0.00843565098176126,0
"362",-0.966519438651178,-0.0168706595560408,0
"363",-0.966335414143039,-0.0253043833642774,0
"364",-0.966077799451793,-0.0337361801457509,0
"365",-0.965746614195796,-0.0421654077864913,0
"366",-0.965341883596088,-0.0505914243681788,0
"367",-0.964863638474471,-0.0590135882170284,0
"368",-0.964311915251163,-0.0674312579526544,0
"369",-0.963686755942024,-0.0758437925369167,0
"370",-0.962988208155354,-0.084250551322736,0
"371",-0.962216325088273,-0.0926508941028833,0
"372",-0.961371165522664,-0.101044181158732,0
"373",-0.960452793820701,-0.109429773308976,0
"374",-0.959461279919945,-0.117807031958309,0
"375",-0.958396699328017,-0.12617531914605,0
"376",-0.957259133116851,-0.13453399759473,0
"377",-0.95604866791652,-0.142882430758624,0
"378",-0.954765395908633,-0.151219982872223,0
"379",-0.953409414819324,-0.159546018998655,0
"380",-0.951980827911801,-0.167859905078033,0
"381",-0.950479743978489,-0.176161007975743,0
"382",-0.948906277332742,-0.18444869553066,0
"383",-0.947260547800135,-0.19272233660329,0
"384",-0.945542680709345,-0.200981301123834,0
"385",-0.943752806882602,-0.209224960140166,0
"386",-0.941891062625727,-0.217452685865736,0
"387",-0.939957589717754,-0.225663851727375,0
"388",-0.93795253540013,-0.233857832413012,0
"389",-0.935876052365504,-0.242034003919293,0
"390",-0.933728298746099,-0.250191743599103,0
"391",-0.931509438101669,-0.258330430208982,0
"392",-0.929219639407042,-0.266449443956432,0
"393",-0.926859077039253,-0.274548166547125,0
"394",-0.924427930764268,-0.282625981231979,0
"395",-0.921926385723286,-0.290682272854131,0
"396",-0.919354632418649,-0.298716427895782,0
"397",-0.916712866699326,-0.306727834524922,0
"398",-0.914001289746006,-0.314715882641918,0
"399",-0.911220108055772,-0.322679963925979,0
"400",-0.908369533426378,-0.33061947188148,0
"401",-0.905449782940118,-0.338533801884152,0
"402",-0.902461078947295,-0.346422351227124,0
"403",-0.89940364904929,-0.354284519166821,0
"404",-0.896277726081228,-0.362119706968715,0
"405",-0.893083548094244,-0.36992731795292,0
"406",-0.889821358337359,-0.377706757539631,0
"407",-0.886491405238953,-0.385457433294405,0
"408",-0.883093942387848,-0.393178754973274,0
"409",-0.879629228513992,-0.400870134567698,0
"410",-0.876097527468762,-0.408530986349343,0
"411",-0.872499108204865,-0.416160726914685,0
"412",-0.868834244755861,-0.423758775229442,0
"413",-0.865103216215291,-0.431324552672815,0
"414",-0.861306306715422,-0.438857483081562,0
"415",-0.857443805405614,-0.446356992793866,0
"416",-0.853516006430296,-0.453822510693028,0
"417",-0.849523208906567,-0.461253468250955,0
"418",-0.845465716901416,-0.468649299571459,0
"419",-0.84134383940857,-0.476009441433351,0
"420",-0.837157890324957,-0.483333333333333,0
"421",-0.832908188426808,-0.490620417528681,0
"422",-0.828595057345375,-0.497870139079719,0
"423",-0.824218825542289,-0.505081945892084,0
"424",-0.819779826284545,-0.512255288758765,0
"425",-0.815278397619123,-0.51938962140193,0
"426",-0.810714882347243,-0.526484400514526,0
"427",-0.806089627998263,-0.533539085801656,0
"428",-0.801402986803207,-0.540553140021722,0
"429",-0.796655315667948,-0.547526029027338,0
"430",-0.791846976146025,-0.554457221806011,0
"431",-0.786978334411109,-0.561346190520575,0
"432",-0.782049761229116,-0.568192410549391,0
"433",-0.777061631929977,-0.574995360526296,0
"434",-0.77201432637905,-0.581754522380313,0
"435",-0.766908228948194,-0.588469381375097,0
"436",-0.761743728486498,-0.595139426148136,0
"437",-0.756521218290667,-0.601764148749699,0
"438",-0.751241096075072,-0.60834304468151,0
"439",-0.745903763941463,-0.614875612935172,0
"440",-0.740509628348345,-0.621361356030321,0
"441",-0.73505910008003,-0.627799780052511,0
"442",-0.729552594215346,-0.634190394690824,0
"443",-0.723990530096035,-0.640532713275213,0
"444",-0.718373331294814,-0.646826252813563,0
"445",-0.71270142558312,-0.653070534028471,0
"446",-0.706975244898532,-0.659265081393748,0
"447",-0.701195225311878,-0.665409423170629,0
"448",-0.695361806994029,-0.671503091443697,0
"449",-0.689475434182376,-0.677545622156523,0
"450",-0.683536555146996,-0.683536555146996,0
"451",-0.385500095364918,-0.3922877470348,0
"452",-0.382062103752449,-0.395636890186258,0
"453",-0.378595016631565,-0.398955904056758,0
"454",-0.375099098034374,-0.402244535890544,0
"455",-0.371574614188613,-0.405502535245568,0
"456",-0.368021833497372,-0.408729654012567,0
"457",-0.364441026518656,-0.411925646433951,0
"458",-0.360832465944779,-0.415090269122525,0
"459",-0.357196426581601,-0.418223281080017,0
"460",-0.353533185327597,-0.421324443715438,0
"461",-0.34984302115277,-0.424393520863246,0
"462",-0.346126215077411,-0.427430278801334,0
"463",-0.342383050150691,-0.430434486268828,0
"464",-0.338613811429112,-0.433405914483697,0
"465",-0.334818785954797,-0.436344337160179,0
"466",-0.330998262733627,-0.439249530526011,0
"467",-0.327152532713238,-0.442121273339469,0
"468",-0.32328188876086,-0.444959346906221,0
"469",-0.319386625641017,-0.447763535095976,0
"470",-0.315467039993076,-0.450533624358945,0
"471",-0.311523430308658,-0.453269403742109,0
"472",-0.307556096908911,-0.455970664905273,0
"473",-0.303565341921632,-0.458637202136942,0
"474",-0.299551469258265,-0.461268812369983,0
"475",-0.295514784590753,-0.463865295197087,0
"476",-0.291455595328263,-0.466426452886034,0
"477",-0.287374210593772,-0.468952090394751,0
"478",-0.28327094120053,-0.471442015386162,0
"479",-0.279146099628387,-0.473896038242839,0
"480",-0.275,-0.476313972081441,0
"481",-0.270832958056907,-0.478695632766945,0
"482",-0.266645291135485,-0.481040838926668,0
"483",-0.262437318142785,-0.483349411964081,0
"484",-0.25820935953224,-0.48562117607241,0
"485",-0.253961737279269,-0.487855958248022,0
"486",-0.249694774856751,-0.490053588303602,0
"487",-0.245408797210395,-0.492213898881114,0
"488",-0.241104130733993,-0.494336725464542,0
"489",-0.236781103244562,-0.496421906392423,0
"490",-0.232440043957385,-0.498469282870158,0
"491",-0.228081283460932,-0.500478698982099,0
"492",-0.22370515369169,-0.502450001703431,0
"493",-0.219311987908886,-0.504383040911818,0
"494",-0.214902120669101,-0.506277669398842,0
"495",-0.210475887800799,-0.508133742881208,0
"496",-0.206033626378752,-0.509951120011733,0
"497",-0.201575674698363,-0.511729662390114,0
"498",-0.197102372249915,-0.513469234573461,0
"499",-0.192614059692707,-0.515169704086619,0
"500",-0.188111078829118,-0.51683094143225,0
"501",-0.183593772578574,-0.518452820100698,0
"502",-0.179062484951436,-0.520035216579624,0
"503",-0.174517561022801,-0.52157801036341,0
"504",-0.169959346906221,-0.523081083962334,0
"505",-0.16538818972735,-0.524544322911525,0
"506",-0.160804437597505,-0.525967615779669,0
"507",-0.156208439587157,-0.527350854177506,0
"508",-0.151600545699349,-0.528693932766075,0
"509",-0.146981106843041,-0.529996749264743,0
"510",-0.142350474806386,-0.531259204458988,0
"511",-0.137709002229943,-0.532481202207959,0
"512",-0.133057042579817,-0.533662649451798,0
"513",-0.128394950120748,-0.534803456218722,0
"514",-0.123723079889126,-0.535903535631879,0
"515",-0.119041787665957,-0.536962803915963,0
"516",-0.114351429949768,-0.537981180403593,0
"517",-0.109652363929459,-0.538958587541456,0
"518",-0.1049449474571,-0.539894950896215,0
"519",-0.100229539020681,-0.540790199160175,0
"520",-0.0955064977168117,-0.541644264156714,0
"521",-0.0907761832233725,-0.542457080845477,0
"522",-0.0860389557721271,-0.543228587327326,0
"523",-0.0812951761212858,-0.543958724849054,0
"524",-0.0765452055280362,-0.544647437807864,0
"525",-0.0717894057210284,-0.545294673755596,0
"526",-0.0670281388728309,-0.545900383402727,0
"527",-0.0622617675723488,-0.546464520622123,0
"528",-0.0574906547972093,-0.54698704245255,0
"529",-0.0527151638861234,-0.547467909101948,0
"530",-0.047935658511212,-0.54790708395046,0
"531",-0.0431525026503146,-0.54830453355322,0
"532",-0.0383660605592691,-0.548660227642903,0
"533",-0.0335766967441712,-0.548974139132027,0
"534",-0.0287847759336194,-0.549246244115016,0
"535",-0.0239906630509349,-0.549476521870022,0
"536",-0.0191947231863754,-0.549664954860503,0
"537",-0.0143973215693304,-0.549811528736557,0
"538",-0.00959882354050592,-0.549916232336015,0
"539",-0.00479959452410547,-0.549979057685294,0
"540",-1.01030024190346e-16,-0.55,0
"541",0.00843565098176163,-0.966629858962032,0
"542",0.0168706595560404,-0.966519438651178,0
"543",0.0253043833642773,-0.966335414143039,0
"544",0.0337361801457512,-0.966077799451793,0
"545",0.0421654077864912,-0.965746614195796,0
"546",0.0505914243681791,-0.965341883596088,0
"547",0.0590135882170279,-0.964863638474471,0
"548",0.0674312579526544,-0.964311915251164,0
"549",0.075843792536917,-0.963686755942024,0
"550",0.084250551322736,-0.962988208155354,0
"551",0.0926508941028833,-0.962216325088273,0
"552",0.101044181158731,-0.961371165522664,0
"553",0.109429773308976,-0.960452793820701,0
"554",0.117807031958309,-0.959461279919945,0
"555",0.12617531914605,-0.958396699328017,0
"556",0.13453399759473,-0.957259133116851,0
"557",0.142882430758624,-0.95604866791652,0
"558",0.151219982872223,-0.954765395908633,0
"559",0.159546018998655,-0.953409414819324,0
"560",0.167859905078032,-0.951980827911801,0
"561",0.176161007975742,-0.950479743978489,0
"562",0.18444869553066,-0.948906277332742,0
"563",0.19272233660329,-0.947260547800135,0
"564",0.200981301123834,-0.945542680709345,0
"565",0.209224960140166,-0.943752806882602,0
"566",0.217452685865736,-0.941891062625727,0
"567",0.225663851727375,-0.939957589717754,0
"568",0.233857832413012,-0.93795253540013,0
"569",0.242034003919293,-0.935876052365504,0
"570",0.250191743599103,-0.9337282987461,0
"571",0.258330430208981,-0.931509438101669,0
"572",0.266449443956433,-0.929219639407041,0
"573",0.274548166547125,-0.926859077039253,0
"574",0.282625981231979,-0.924427930764268,0
"575",0.290682272854131,-0.921926385723286,0
"576",0.298716427895782,-0.919354632418649,0
"577",0.306727834524923,-0.916712866699326,0
"578",0.314715882641918,-0.914001289746006,0
"579",0.322679963925979,-0.911220108055772,0
"580",0.33061947188148,-0.908369533426378,0
"581",0.338533801884152,-0.905449782940118,0
"582",0.346422351227124,-0.902461078947295,0
"583",0.35428451916682,-0.89940364904929,0
"584",0.362119706968715,-0.896277726081228,0
"585",0.36992731795292,-0.893083548094244,0
"586",0.377706757539631,-0.889821358337359,0
"587",0.385457433294405,-0.886491405238953,0
"588",0.393178754973273,-0.883093942387848,0
"589",0.400870134567698,-0.879629228513992,0
"590",0.408530986349343,-0.876097527468762,0
"591",0.416160726914685,-0.872499108204865,0
"592",0.423758775229441,-0.868834244755861,0
"593",0.431324552672815,-0.865103216215291,0
"594",0.438857483081562,-0.861306306715422,0
"595",0.446356992793866,-0.857443805405614,0
"596",0.453822510693027,-0.853516006430296,0
"597",0.461253468250955,-0.849523208906567,0
"598",0.468649299571459,-0.845465716901416,0
"599",0.476009441433351,-0.84134383940857,0
"600",0.483333333333333,-0.837157890324957,0
"601",0.49062041752868,-0.832908188426808,0
"602",0.497870139079719,-0.828595057345375,0
"603",0.505081945892084,-0.824218825542289,0
"604",0.512255288758765,-0.819779826284545,0
"605",0.51938962140193,-0.815278397619123,0
"606",0.526484400514526,-0.810714882347243,0
"607",0.533539085801656,-0.806089627998263,0
"608",0.540553140021722,-0.801402986803207,0
"609",0.547526029027338,-0.796655315667949,0
"610",0.554457221806011,-0.791846976146025,0
"611",0.561346190520575,-0.786978334411108,0
"612",0.568192410549391,-0.782049761229116,0
"613",0.574995360526297,-0.777061631929977,0
"614",0.581754522380313,-0.77201432637905,0
"615",0.588469381375097,-0.766908228948194,0
"616",0.595139426148137,-0.761743728486498,0
"617",0.601764148749699,-0.756521218290667,0
"618",0.60834304468151,-0.751241096075072,0
"619",0.614875612935171,-0.745903763941463,0
"620",0.621361356030321,-0.740509628348346,0
"621",0.627799780052511,-0.73505910008003,0
"622",0.634190394690824,-0.729552594215346,0
"623",0.640532713275213,-0.723990530096035,0
"624",0.646826252813563,-0.718373331294815,0
"625",0.653070534028471,-0.71270142558312,0
"626",0.659265081393749,-0.706975244898531,0
"627",0.665409423170629,-0.701195225311878,0
"628",0.671503091443697,-0.695361806994029,0
"629",0.677545622156523,-0.689475434182375,0
"630",0.683536555146996,-0.683536555146996,0
"631",0.3922877470348,-0.385500095364918,0
