"","x5","y5","zeros"
"632",0.704243692967314,-0.680080229027215,0
"633",0.657045081190779,-0.623512500784351,0
"634",0.557712704051229,-0.520075510258399,0
"635",0.474891706851926,-0.435158075270764,0
"636",0.467296769194083,-0.420755900869666,0
"637",0.544331584207688,-0.481583904844303,0
"638",0.659021911586475,-0.572879007672421,0
"639",0.738498801230478,-0.630737562368875,0
"640",0.732250065165595,-0.614430759609991,0
"641",0.646177025635748,-0.532667233910871,0
"642",0.539493680861431,-0.43687336877119,0
"643",0.485988754934896,-0.386572910771896,0
"644",0.524999502371977,-0.410174565126405,0
"645",0.634682672232983,-0.487009143206973,0
"646",0.745738740449978,-0.561954448184637,0
"647",0.786987073246423,-0.582339800752946,0
"648",0.732808681966524,-0.532416672340235,0
"649",0.620824870575419,-0.442830076559502,0
"650",0.527628469046274,-0.36944943140025,0
"651",0.51821864614869,-0.356161807890302,0
"652",0.602534065379979,-0.406414358786487,0
"653",0.728159603249434,-0.481958327636784,0
"654",0.814508613916841,-0.528948078602376,0
"655",0.806184871783828,-0.513596406526379,0
"656",0.710175917367138,-0.443767165226816,0
"657",0.591901654941749,-0.362717800649634,0
"658",0.532288943824136,-0.319831464287697,0
"659",0.574046582981965,-0.338139278898773,0
"660",0.692820323027538,-0.399999999999993,0
"661",0.812708616469176,-0.459808411796905,0
"662",0.856264886508245,-0.474635377032698,0
"663",0.796033723020872,-0.432211047018588,0
"664",0.673314551438892,-0.358007697474977,0
"665",0.571337361848991,-0.297419405327745,0
"666",0.56027365839034,-0.285473687631226,0
"667",0.650427021639616,-0.324290950370484,0
"668",0.78483828221681,-0.382791206991189,0
"669",0.876581958394635,-0.418108146558878,0
"670",0.866325631729174,-0.403974276531281,0
"671",0.76202350225443,-0.347274117310238,0
"672",0.634182027599886,-0.282356030394599,0
"673",0.569481521306168,-0.247617612775501,0
"674",0.613271567401349,-0.260318335859264,0
"675",0.739103626009028,-0.306146745892071,0
"676",0.865772822735178,-0.349794926000345,0
"677",0.910891770160436,-0.358809810417634,0
"678",0.845638406372075,-0.324610170850904,0
"679",0.714283633649167,-0.267059707428161,0
"680",0.605270513985838,-0.22030045076985,0
"681",0.592742232999727,-0.209901033428522,0
"682",0.687190991226543,-0.236618833883195,0
"683",0.828088160577194,-0.27707442266421,0
"684",0.92365674252987,-0.300114268206281,0
"685",0.911643319924782,-0.287440034661899,0
"686",0.800832653745321,-0.244839112963905,0
"687",0.665611369937313,-0.19716307017563,0
"688",0.596930112068545,-0.171166955256143,0
"689",0.642003305271496,-0.178043273919327,0
"690",0.772740661031266,-0.207055236082019,0
"691",0.904023415966606,-0.233796352038444,0
"692",0.949933043078271,-0.236844908465451,0
"693",0.880773982135007,-0.211455124661025,0
"694",0.743031124850886,-0.171542251744317,0
"695",0.628847319815698,-0.139412094420458,0
"696",0.615068823663299,-0.130736914348296,0
"697",0.712196932428247,-0.144898103545032,0
"698",0.857169220920671,-0.166616818145897,0
"699",0.954927503714383,-0.176985351517278,0
"700",0.941362538161207,-0.165987614106023,0
"701",0.825939336497852,-0.138214843512527,0
"702",0.685651917192761,-0.108596595162021,0
"703",0.614165063113136,-0.0917875836759084,0
"704",0.659750188591502,-0.0927218421997102,0
"705",0.793155889099052,-0.104420953776042,0
"706",0.926805917908216,-0.113797457672573,0
"707",0.972720698257839,-0.110827524463609,0
"708",0.900839270866911,-0.0946820226617562,0
"709",0.75906514749926,-0.0730896605726284,0
"710",0.641664373654095,-0.056138358483196,0
"711",0.626871416224698,-0.0493358504164495,0
"712",0.725016986657809,-0.0506981264818715,0
"713",0.871583878242008,-0.0533083536742019,0
"714",0.96985919055442,-0.0508281663942056,0
"715",0.95497478237469,-0.0416950994523303,0
"716",0.836913968209278,-0.02922567976826,0
"717",0.693960770046432,-0.0181720022965287,0
"718",0.620891479649138,-0.0108377010906528,0
"719",0.666208563267426,-0.00581391405270599,0
"720",0.799999999999996,-1.95937016611579e-16,0
